Date,Close,High,Low,Open,Volume
2024-08-29,68.07484436035156,68.23546335275027,67.30008586990994,67.93311875180875,17201700
2024-08-30,68.47166442871094,68.56614575682006,67.81973101037035,68.21655691350666,18624200
2024-09-03,68.98187255859375,69.2464231618656,68.26380148652494,68.44332105665796,14755800
2024-09-04,68.55670166015625,69.4731857634534,67.94256936768728,69.25587941000055,18140800
2024-09-05,67.24339294433594,68.67008494385375,67.0638805636954,68.61339758243717,23866100
2024-09-06,67.21504211425781,67.71579964274505,66.97883518886093,67.07331651732703,17485700
2024-09-09,67.8858642578125,68.32048410569567,67.0638688272681,67.30007573645217,12939300
2024-09-10,67.60243225097656,68.42442782693487,67.57408136175034,67.99925819857465,10277600
2024-09-11,67.15835571289062,67.43235661525893,66.67649155986614,67.42290631973908,11418200
2024-09-12,67.30008697509766,67.44180537750384,66.76153542056211,67.08277341063481,12337800
2024-09-13,67.93270111083984,67.989777094684,67.04798707184564,67.39045023279252,11073800
2024-09-16,68.58909606933594,68.72227820233822,68.13247368700864,68.27516364530973,10786500
2024-09-17,68.3037109375,68.82692440197533,68.22760478554217,68.39883999850623,12974400
2024-09-18,68.25614166259766,68.8554612692366,67.79951201619512,68.3893237974063,10719700
2024-09-19,67.18116760253906,68.43689002231167,67.16213743645726,68.07538944557535,13635600
2024-09-20,68.1514892578125,68.30370154078794,66.95284293196482,66.98138817843356,48578500
2024-09-23,68.23712158203125,68.68422890577293,67.71390084653886,68.06588636476849,11613000
2024-09-24,67.85659790039062,68.3227353903715,67.16214194937714,67.75195375355459,13330600
2024-09-25,67.97073364257812,68.41784811631618,67.83755153438558,68.21807495402736,12329100
2024-09-26,67.92318725585938,68.12296046080847,67.39045145144634,67.40948161832651,10815200
2024-09-27,68.29419708251953,68.68422841702565,67.980264643458,68.05637079678485,11175700
2024-09-30,68.36077880859375,68.68421902920133,68.19905869828996,68.49396092977113,18015300
2024-10-01,68.21809387207031,69.20745213435268,68.1419877154603,68.58910231319088,13294500
2024-10-02,67.55216979980469,67.9517161562429,66.98138825376708,67.91366308545625,11155500
2024-10-03,67.08604431152344,67.53315894878229,66.78162691605321,67.40949187676986,9374800
2024-10-04,66.7530746459961,66.85771878374031,66.3249902700473,66.55330145336121,12684800
2024-10-07,65.6495590209961,66.68647797045158,65.51637690377945,66.63891707594908,14512000
2024-10-08,65.81128692626953,66.05862828379229,65.50686958542688,65.67810479326849,13549700
2024-10-09,66.18229675292969,66.34401688105886,65.70664419404478,65.8208034210147,9037700
2024-10-10,65.87788391113281,66.50574881558572,65.63054253138931,66.42964265906733,8635200
2024-10-11,66.18229675292969,66.20131966181698,65.64005312611619,66.07765260934444,8786300
2024-10-14,66.914794921875,67.03846922561611,66.08716415871736,66.1822932138309,7659300
2024-10-15,66.914794921875,67.74243294291432,66.74356697739964,67.02895414274025,10358700
2024-10-16,67.13359832763672,67.25726537358256,66.562816738675,66.67696870173833,7937300
2024-10-17,66.49622344970703,67.24775529888633,66.19180612858592,67.19067206138263,14674600
2024-10-18,67.00993347167969,67.11457761316214,66.22034849790556,66.46768985576243,15087500
2024-10-21,66.0681381225586,66.90529127880008,65.93495598549875,66.59135884520951,11981200
2024-10-22,66.0681381225586,66.35353256361948,65.33563636872942,65.64005371884939,18603300
2024-10-23,64.6982650756836,65.35466069171312,63.337898425242265,63.727929761389404,24655200
2024-10-24,64.02283477783203,64.72679850472265,63.689872193575084,64.3557901042072,17568800
2024-10-25,63.66133499145508,64.40335180168248,63.5376679423778,63.80403220677924,11138100
2024-10-28,63.42350387573242,64.11795973307999,63.356912814716736,63.69938320219207,10761400
2024-10-29,62.3675537109375,63.10957045245409,62.329500639849314,63.06200955700476,16525900
2024-10-30,62.710025787353516,63.29983751833602,62.13924422136992,62.31999449945259,14177800
2024-10-31,62.12973403930664,62.776621800545875,62.08217313882082,62.60538659145661,13383700
2024-11-01,61.844337463378906,62.46268713877083,61.73017825537582,62.281936873902815,12163100
2024-11-04,61.93947219848633,62.23437444057083,61.501872747757815,61.910934208333835,10984500
2024-11-05,62.18681335449219,62.2819424073394,61.49235747873263,61.49235747873263,8780200
2024-11-06,60.59813690185547,61.701650696481785,60.103457803720765,61.28307412093801,22899300
2024-11-07,60.560081481933594,61.25453375754734,60.50300187049405,61.15940470075567,14856100
2024-11-08,60.80741882324219,61.11183615778366,60.63618724788588,60.7979073691994,14719300
2024-11-11,60.274688720703125,60.997682592973966,60.17004458427386,60.87401192001749,13980900
2024-11-12,60.12248611450195,60.6457032204193,60.04637996072575,60.5791121503357,15021000
2024-11-13,59.932220458984375,60.17955818477951,59.44705646152659,59.97978498752872,13177600
2024-11-14,59.50413131713867,60.03686346199125,59.38997572500627,60.03686346199125,15910800
2024-11-15,58.73358154296875,59.58024254562532,58.40062256318776,59.447060405289385,26284300
2024-11-18,58.84772872924805,59.114092971828185,58.56233795092067,58.83821364690411,16062100
2024-11-19,59.54218292236328,59.57072091245735,58.62893094994563,58.88578374761448,16254800
2024-11-20,59.92271041870117,59.941733327415015,58.999943301616774,59.64683106611744,18904900
2024-11-21,60.65521240234375,60.70278056114201,59.88465758340971,60.07491933177971,17292300
2024-11-22,60.80741882324219,61.34015460210108,60.55056964573729,61.11183615778366,19562200
2024-11-25,61.24502182006836,61.55895425569818,60.731319806492145,61.18794583463827,36805300
2024-11-26,61.4067497253418,61.492363704207385,60.94060498079947,61.17843126593576,14473300
2024-11-27,61.29258728027344,61.92995994911083,61.121352073642896,61.796777817051726,13263400
2024-11-29,61.42198944091797,61.584936155018625,61.12484679839508,61.36447324370041,10648400
2024-12-02,61.00982666015625,61.527428568449274,60.722267606794404,61.39323629366188,16500100
2024-12-03,60.88521957397461,61.42199234363512,60.41554294346349,61.076924395743745,24874500
2024-12-04,59.629554748535156,60.722267447759506,59.33241575698851,60.65517131054153,28137700
2024-12-05,60.31010055541992,60.50180536271587,59.524114136325096,59.87876930958537,21040400
2024-12-06,59.936283111572266,60.731856847385096,59.9171122636227,60.22384217435039,15581100
2024-12-09,60.003379821777344,60.31969333125517,59.33241841948873,60.08964681013808,22348300
2024-12-10,60.30051803588867,60.425126711323124,59.22697621493648,60.099229630047354,14949400
2024-12-11,60.04171371459961,60.99065046323725,59.8116708798459,60.38678162319512,32819000
2024-12-12,61.19194030761719,61.26862003553026,60.59765870454703,60.91396852394412,17542100
2024-12-13,60.50180435180664,61.19194018395472,60.49222075701125,60.933139246899195,13429000
2024-12-16,59.955448150634766,61.211111146184,59.763743346178124,60.607242291908335,24559700
2024-12-17,60.77019119262695,60.91396705015976,59.73498746735905,59.8595961357261,21902400
2024-12-18,60.243003845214844,61.000235815736424,60.18549496310159,60.204665809294355,20946100
2024-12-19,59.85960006713867,60.549732272844984,59.8116747781468,60.099230168563196,21300600
2024-12-20,59.955448150634766,60.444295584822456,59.696647213088056,59.87876842273112,42458100
2024-12-23,59.79249954223633,60.156734637010295,58.97775506331952,59.9075209586668,13010800
2024-12-24,60.233421325683594,60.233421325683594,59.437847648573296,59.61996886242342,5019100
2024-12-26,59.97461700439453,60.13756736253229,59.811670302721666,60.02254228980038,7943800
2024-12-27,59.85960006713867,60.33886026998772,59.62955356092646,59.85960006713867,8542800
2024-12-30,59.4570198059082,59.75416244905419,59.121539125312076,59.75416244905419,8972200
2024-12-31,59.67747497558594,59.84042533533757,59.23655649514141,59.44743214077354,9256700
2025-01-02,59.27490234375,60.1471557712255,59.06402668332784,59.763746144360695,12991000
2025-01-03,59.18863296508789,59.50494644291951,59.06402429293012,59.33241248345954,10403200
2025-01-06,58.28763198852539,59.01610594802247,58.14385245324014,58.94900980661348,17924200
2025-01-07,58.31637954711914,59.159878497832004,58.10550389532467,58.575180486194625,17799600
2025-01-08,59.150291442871094,59.20780398167826,58.40264672070317,58.460159259510334,14412400
2025-01-10,58.536842346191406,59.092785950491574,58.21094525385189,59.025689812933315,22425000
2025-01-13,59.0927848815918,59.284486038881944,58.19177335388124,58.59435382841398,18016200
2025-01-14,59.46660614013672,59.49536058189698,58.75729943950752,59.10236736649118,16658300
2025-01-15,59.20780944824219,60.02255037934304,59.12154246029907,59.74458222393999,16187200
2025-01-16,59.66789627075195,59.71582156055991,58.77647198575603,58.872322565371945,12585500
2025-01-17,60.10881423950195,60.16632678062648,59.59121233877683,59.72540826806738,17948900
2025-01-21,59.830841064453125,60.60724389766363,59.71581964131772,60.29093406992499,19817100
2025-01-22,59.21739196777344,59.706239442721625,59.10237053809488,59.54328906558379,18191900
2025-01-23,58.97775650024414,59.40909139294849,58.82439338911203,59.23655743586675,16528400
2025-01-24,59.35157775878906,59.437844735736455,58.89148843389127,59.15987661576367,19244600
2025-01-27,61.220703125,61.517845795423895,59.8787766229605,60.26218262791514,20742900
2025-01-28,59.77333450317383,61.38364911548698,59.69665111379451,60.875630802012125,14956000
2025-01-29,60.22383499145508,60.731849603898894,59.95544680863717,59.96503405970117,11325600
2025-01-30,61.39323043823242,61.62327327122308,60.6072403988638,61.201521983298704,13201000
2025-01-31,60.84687042236328,61.27820530437322,60.760603445961294,61.0577460661159,12096800
2025-02-03,60.722267150878906,60.990655354903836,59.84043011948833,60.55932043456487,12067900
2025-02-04,60.07046890258789,60.99065122245202,59.763742681454836,60.97148037657308,15678000
2025-02-05,60.50180435180664,60.664754715048275,59.993789728955974,60.11839840008605,10686800
2025-02-06,60.73184585571289,61.09608458790145,60.30051099607706,60.98105952102208,13423400
2025-02-07,61.19194030761719,61.26862003553026,60.64558399155083,60.798947103841996,13184700
2025-02-10,61.872493743896484,61.96834431975928,61.01940753027115,61.4411551831186,16154300
2025-02-11,64.79597473144531,64.86307086398111,63.65534047833685,64.70012415824132,30589100
2025-02-12,65.85994720458984,65.965385051872,64.09627287356368,64.09627287356368,26033800
2025-02-13,66.61717224121094,66.72261007727465,65.90786914554384,66.13791200925978,24393100
2025-02-14,66.0133056640625,67.12518557727341,65.9078678301032,66.48297863437992,20779100
2025-02-18,66.18583679199219,66.49256302861882,65.58196425746483,65.70657659020493,15569100
2025-02-19,67.16351318359375,67.22102205807847,66.30084350167726,66.33918518897678,16032300
2025-02-20,67.134765625,67.16352006518855,66.5404803803604,66.81845215706619,13398000
2025-02-21,68.39042663574219,68.63005672718693,67.22103061942306,67.40315182905867,21662300
2025-02-24,67.66194915771484,68.75466910336696,67.41273912774668,67.90157924932811,21418400
2025-02-25,68.52462768554688,68.79301225229827,67.79615737948765,67.92076241035623,21555600
2025-02-26,67.86324310302734,68.32332877170428,67.60443851558294,68.31374152066898,14531200
2025-02-27,67.93034362792969,68.57255054316413,67.49900505860138,67.78656410482026,16789500
2025-02-28,68.2562255859375,68.60129345824687,67.63318596577174,68.48626839650072,22167400
2025-03-03,69.32019805908203,69.35853975430605,66.83763362500441,67.32647378501676,21717600
2025-03-04,67.27854919433594,69.6365085000202,66.98140289763963,69.08056491309708,25411900
2025-03-05,67.1731185913086,67.80573832043225,66.94306840532627,67.0005846082874,23933600
2025-03-06,67.53734588623047,67.6044420210971,66.56923824350044,67.48942425442873,21694000
2025-03-07,68.46710968017578,68.84093203593918,66.76094460762899,66.76094460762899,28393300
2025-03-10,68.48627471923828,70.18285980021172,68.36166970887308,68.97512213562908,25251200
2025-03-11,68.09329223632812,69.05181266649109,67.68112815884083,68.89844588745835,28076400
2025-03-12,67.0389175415039,67.79614951726941,66.84720907824864,67.45108159634006,18923300
2025-03-13,66.73219299316406,67.33605821352727,66.40629225389085,67.33605821352727,15746600
2025-03-14,66.78047180175781,66.87702970990786,66.02730243763668,66.15283434843828,14205100
2025-03-17,67.70745086669922,67.75572614437506,66.70323226813645,66.85772347035528,15634800
2025-03-18,66.9928970336914,67.77503304268328,66.91565512640886,67.69778376850448,12657600
2025-03-19,66.8963394165039,66.99289732620088,66.18180204447081,66.1914600455094,14780000
2025-03-20,67.3115463256836,67.40810423719846,66.71287548725715,66.92530731272771,16295300
2025-03-21,66.30733489990234,67.56260998396056,65.83419592626689,67.31155349376947,47479500
2025-03-24,66.57769775390625,66.70322967816318,65.97903423906965,66.43286455960511,12575400
2025-03-25,66.44251251220703,66.70322698521743,66.23973868147488,66.57769506602847,12513900
2025-03-26,67.61087036132812,67.92951806324355,66.52941008849358,66.54871872183894,14478200
2025-03-27,68.30610656738281,68.54750502875585,67.65916045895821,67.76537637131406,11663400
2025-03-28,67.94884490966797,68.86615616135613,67.137742208676,68.37370121314304,17412900
2025-03-31,69.15583038330078,69.46482010362061,68.06470467803386,68.29645249344576,24016900
2025-04-01,69.39723205566406,69.43585669335997,68.74062794862651,69.21376686833263,15309100
2025-04-02,68.87580871582031,69.8703691683548,68.60544362583768,69.48413016828124,14606500
2025-04-03,70.66215515136719,71.40565914195875,69.83174388728531,69.98624243264759,24959600
2025-04-04,67.52397155761719,70.49800209000591,67.38878902131731,69.9282979439744,26517300
2025-04-07,66.01765441894531,66.99289890686018,63.77747697339708,63.95128416171101,34258400
2025-04-08,66.06592559814453,67.57225692583422,65.42863752507644,66.58734713077989,22774400
2025-04-09,67.54328918457031,68.04540212930753,64.96515528442468,65.58313478033457,27918700
2025-04-10,68.32542419433594,68.75993848838033,66.6066682871963,67.77503598399463,22450200
2025-04-11,68.97236633300781,69.3779139662701,68.11298842909176,68.47026079185872,19988200
2025-04-14,69.957275390625,70.16005659331273,68.4895758981352,68.84684829466019,13930200
2025-04-15,69.3875732421875,70.13107725016427,69.25239069528264,70.12142661602554,14965500
2025-04-16,69.21376037597656,70.16969612686864,68.93373730412016,69.87036442142366,15276200
2025-04-17,70.48834228515625,70.90354788370354,69.25238348954446,69.42619065560834,20754500
2025-04-21,70.26626586914062,70.942186028971,69.34895459774567,70.85527874593845,16037200
2025-04-22,71.35737609863281,71.82085695043966,70.41109102860958,70.48834029287583,15613500
2025-04-23,70.77802276611328,71.40565279186814,69.88967094307345,70.768364766163,16353900
2025-04-24,70.02485656738281,70.90355042927911,69.8124321273632,70.50765344968299,16893900
2025-04-25,69.43585968017578,70.41110419808646,68.68269026305236,70.15039709104516,16316000
2025-04-28,69.31998443603516,69.77381473118162,68.85649613950994,69.60000754084673,15997500
2025-04-29,69.86070251464844,70.2083168349702,67.86192385624592,68.7406176567524,16244100
2025-04-30,70.0538330078125,70.95183553483541,69.22342175198932,70.826303626253,21074700
2025-05-01,68.83718872070312,69.5613841320863,68.77925544519941,69.52275949278493,18034200
2025-05-02,69.1847915649414,69.34894072941358,68.65371207177208,69.03995103345018,12629600
2025-05-05,69.23307037353516,69.32963564406757,68.56681568161564,69.20410373913376,11932700
2025-05-06,69.25238037109375,69.42618752933106,68.71165026408669,69.21375573960822,12705500
2025-05-07,69.90899658203125,70.18901968403547,69.20410982637972,69.25239246589291,15018200
2025-05-08,68.72130584716797,69.9765806767391,68.68268121290009,69.71586623715483,14371100
2025-05-09,68.09368133544922,68.7020102318209,68.03574805651749,68.54751166547345,11228900
2025-05-12,67.13773345947266,67.91021142004575,66.33628886458484,67.73640424726159,21539000
2025-05-13,66.58734130859375,67.29222795780923,66.50044141086745,67.19566269336396,14389100
2025-05-14,66.78047180175781,66.95427161629019,66.22042562083293,66.51009934528305,16286800
2025-05-15,69.14616394042969,69.2620378339884,67.20531858296833,67.30187647748635,19817100
2025-05-16,69.52275085449219,69.77380729530867,68.97236270490329,69.38756831718234,18441200
2025-05-19,69.45516967773438,69.68691015152396,69.17514656207757,69.55172759457197,13282800
2025-05-20,69.22341918945312,69.64827543545431,68.97236274847803,69.32963509267736,12137800
2025-05-21,69.37791442871094,69.60000424853749,69.11720733898919,69.2234232484415,12094400
2025-05-22,68.69234466552734,69.51309794990247,68.51853748097409,69.36825740162537,11101800
2025-05-23,69.30066680908203,69.50344799880062,68.25783105841015,69.07858435085139,12822100
2025-05-27,69.3103256225586,69.73518927548727,69.09789379609425,69.27170098439267,10666100
2025-05-28,68.7020034790039,69.42619886205688,68.60544556797612,69.2330756731049,8710900
2025-05-29,69.03030395507812,69.19446051241763,68.03574344405793,68.5571650197853,10291100
2025-05-30,69.61931610107422,69.97658848273461,69.14617717058081,69.14617717058081,28019500
2025-06-02,69.52275085449219,69.5613754889944,68.90477143624837,69.55171748864491,10202700
2025-06-03,68.711669921875,69.31033346393501,68.04540773020454,69.24274218122187,20139800
2025-06-04,68.9144287109375,69.37790958629209,68.24816666485762,68.8082128088988,13565900
2025-06-05,68.47026824951172,69.00134048418063,68.39301896802996,68.92409120269888,13531400
2025-06-06,68.8951187133789,69.02065062685098,68.49922907147304,68.6344116191381,9524000
2025-06-09,69.30066680908203,69.35860744910008,68.64406270174976,68.89511916343761,12281300
2025-06-10,69.86070251464844,70.18900820246134,69.29100576944599,69.42618829769387,12265000
2025-06-11,69.59034729003906,69.8703703857992,69.2910155590421,69.78346310999267,12718500
2025-06-12,69.7544937133789,69.90899225674505,69.13651427370635,69.7641517140633,12806900
2025-06-13,69.06404876708984,69.90036426836417,68.78204212949082,69.79339316336805,17467200
2025-06-16,68.57781219482422,69.6475231359899,68.30552483499082,69.23908467696567,15045900
2025-06-17,67.7026138305664,68.51947601729034,67.66371457130217,68.44167749876185,15437000
2025-06-18,67.30389404296875,68.07213762938471,67.18719627895109,68.07213762938471,16227600
2025-06-20,66.94408416748047,67.64425594091952,66.88573899278538,67.18719895440934,40859400
2025-06-23,67.81929779052734,67.88736963299863,67.0705075233433,67.23582379516291,21822800
2025-06-24,68.27635955810547,68.41250325259621,67.77068403846482,68.01379883852329,15216100
2025-06-25,67.71233367919922,68.09159218628271,67.51784480043466,68.00407441662121,12540400
2025-06-26,67.5567398071289,67.99434346643818,67.24555316913073,67.78040126170043,14454100
2025-06-27,68.39305877685547,68.61672024283682,67.55674325345768,67.67343361161315,23470700
2025-06-30,68.80148315429688,68.84038240964402,68.15965656998037,68.19855582532753,15429000
2025-07-01,69.6961441040039,70.45466103872845,68.94735383798142,69.03487159847685,21729300
2025-07-02,68.95709228515625,69.85175305742801,68.79176856607998,69.71560934944212,13050200
2025-07-03,69.38496398925781,69.43358991805621,68.50974920581203,69.0835040046779,9440500
2025-07-07,69.0543212890625,69.40440715110462,68.85010577275025,69.40440715110462,16984700
2025-07-08,68.30552673339844,68.73341112175684,67.9554408555187,68.73341112175684,17115500
2025-07-09,67.56646728515625,68.31525759142838,67.07051102453329,68.22773982622861,33704100
2025-07-10,67.84848022460938,67.92627874708911,67.25528689370893,67.3817039282819,14608400
2025-07-11,67.94572448730469,68.22773853529256,67.34279713444015,67.65398377027596,12916700
2025-07-14,67.5567398071289,68.14994049507462,67.36224352133337,67.87765311423554,13983200
2025-07-15,67.44976806640625,67.63453768134465,67.24555253270967,67.5956384245537,12639800
2025-07-16,67.36224365234375,67.58591252662495,66.895467404076,67.44004216681327,13178300
2025-07-17,68.64588928222656,68.7431411346933,67.5956390167677,67.8873723163439,20464700
2025-07-18,67.92627716064453,68.75286603967888,67.90683124011649,68.50003197643797,14928000
2025-07-21,68.14022064208984,68.67507620743629,68.00407693805174,68.25691842524054,17811700
2025-07-22,67.74151611328125,68.3249901897365,66.79822943702882,67.53729313821027,22339900
2025-07-23,67.25527954101562,67.8193002191434,66.71069736246947,67.74150912444364,21030000
2025-07-24,67.19692993164062,67.63454102773488,67.08995882499147,67.35252696650302,12511400
2025-07-25,67.26500701904297,67.3233596212991,66.85657589962774,67.22610775729738,12574800
2025-07-28,66.21473693847656,67.00243385911216,66.18556435239269,66.8468368409659,13668800
2025-07-29,67.4692153930664,67.50811465066909,66.27309475370163,66.45785695322093,16223400
2025-07-30,66.85657501220703,67.42060317111795,66.6426327850839,67.2066609439948,10448200
2025-07-31,66.02024841308594,66.75931941440432,65.87437806266762,66.27308985919274,17193400
2025-08-01,66.96353912353516,67.13858207112519,66.38978435449438,66.71069766162186,16107500
2025-08-04,67.060791015625,67.17748880008959,66.4286910001739,66.82740286597131,10701500
2025-08-05,67.1483154296875,67.57619246254212,66.85657468154875,67.00244505561813,11993400
2025-08-06,67.59564971923828,67.87766381363905,66.73988076539432,67.21639117624865,10783000
2025-08-07,68.49030303955078,68.77231710316218,67.42059938330841,67.54701641074455,15790800
2025-08-08,68.40277862548828,68.91818824919164,68.14994456775658,68.42223196486772,9232700
2025-08-11,68.80148315429688,68.90845425168295,68.03323955455788,68.36387951537151,10909400
2025-08-12,68.7625961303711,69.10295540110852,68.2860931513387,68.8695672467851,11061100
2025-08-13,68.51947784423828,68.82093783748022,68.29581637159919,68.74314673615265,10356500
2025-08-14,67.63452911376953,68.51946298102278,67.47893210631588,68.44166447729594,10722400
2025-08-15,67.99433898925781,68.45139595668844,67.65397978562038,67.81929605320511,12381100
2025-08-18,67.22610473632812,68.1207728777212,67.14831363560826,68.0527010275443,14094900
2025-08-19,68.19856262207031,68.28608781014285,67.33307450734513,67.39142710581851,13862200
2025-08-20,68.75286865234375,69.73505461002739,68.47086198795667,68.79176791415331,17530800
2025-08-21,68.71397399902344,68.95708881093178,68.39306066667838,68.65562139905826,8840400
2025-08-22,68.19856262207031,69.0640507367955,67.99434707560117,69.0057055575972,12999600
2025-08-25,67.0316162109375,68.29581620009569,66.8274006593243,68.17911841948447,13634600
2025-08-26,66.83712005615234,67.177479271804,66.69124970108037,67.13858001583317,17964200
2025-08-27,66.93437194824219,66.97327120854948,66.58428602475186,66.92464527834655,11562700
2025-08-28,66.47731018066406,67.00243902851135,66.39951166558859,66.98298569010511,16209900
2025-08-29,67.08995819091797,67.23582855490409,66.54538341259635,66.7787715434092,14601100
2025-09-02,67.15802764892578,67.43031502839942,66.38006476746892,67.06078321615301,24770100
2025-09-03,67.08995819091797,67.19692929655614,65.51457903383762,66.76905229327839,33581500
2025-09-04,66.37034606933594,67.54702091153418,66.23420236324857,67.20666164631577,16736000
2025-09-05,66.08832550048828,66.69125286775295,66.00080773485419,66.13695142757932,23978000
2025-09-08,65.57292175292969,66.01052540920429,65.31036104301985,65.99107949039693,21671700
2025-09-09,65.99108123779297,66.23419603533294,65.42705312687427,65.42705312687427,14120600
2025-09-10,65.95218658447266,66.21474731966617,65.3589858435175,65.92301399381509,16041900
2025-09-11,65.75769805908203,66.29254620236269,65.71879879823474,66.04943138652364,15128700
2025-09-12,65.16448974609375,65.85493485256897,65.09641790233633,65.73823708358144,18712400
2025-09-15,64.88031768798828,65.43887019959712,64.77252619660982,65.34087997366443,15986100
2025-09-16,64.90970611572266,65.1742879173627,64.73332074002066,65.01749759399466,18555900
2025-09-17,65.69364929199219,65.78183825049771,65.07630415392892,65.07630415392892,17372300
2025-09-18,65.12528991699219,65.69364363231217,65.01749843732205,65.45846562038378,17722900
2025-09-19,65.09588623046875,65.38986431922842,64.72352046405675,65.15467885775134,31192900
2025-09-22,64.88031768798828,65.2526835370025,64.75293114189328,64.83132631310944,13298700
2025-09-23,65.37027740478516,65.41927625667174,64.57654684221352,65.01750660449217,15072800
2025-09-24,65.11549377441406,65.43886823886022,64.63533644840827,65.07630366615524,14759300
2025-09-25,64.65493774414062,65.57605479413007,64.62553394924579,65.40947067059923,14395000
2025-09-26,64.35115814208984,64.99790705664735,64.18457401907035,64.74312650156337,17821600
2025-09-29,64.71372985839844,64.7725224953635,64.03758462860179,64.35115781937314,14818500
2025-09-30,64.98810577392578,65.30167896618386,64.63533499811362,64.74312648384371,13815000
2025-10-01,65.4388656616211,65.48786450927703,64.95870835452578,65.17429132233272,14877500
2025-10-02,64.77252197265625,65.31147939440201,64.53734395051924,65.19388664524624,14350700
2025-10-03,65.31147766113281,65.64464589397056,64.71372761875983,64.77252025369017,12249200
2025-10-06,64.77252197265625,65.16449032700093,64.51774142090602,65.15468906219432,14333300
2025-10-07,65.44866180419922,65.90922402189203,64.54713989681164,64.89010937503801,13328300
2025-10-08,64.79212188720703,65.52705971837518,64.7333217769151,65.33107181102581,12606700
2025-10-09,65.03710174560547,65.45846640495527,64.79212246635964,64.95870658196498,12705200
2025-10-10,65.69364929199219,66.04642007836401,65.04690035825222,65.18408816671072,17991700
2025-10-13,65.45846557617188,65.45846557617188,64.67452890204109,64.89991312561031,13690000
2025-10-14,66.15421295166016,66.21300559189413,65.40947377860472,65.52706653524768,14245600
2025-10-15,65.73284149169922,66.35998784361045,65.57605116563428,65.91902065868352,11193700
2025-10-16,66.23259735107422,66.74215846166473,65.81124014879597,65.83083520250732,15707200
2025-10-17,67.0655288696289,67.12432150338752,66.43838252228973,66.6343629522679,15541800
2025-10-20,67.0655288696289,67.26150929960708,66.55596778980696,67.05572760527774,17786800
2025-10-21,69.7896957397461,69.95627984931726,68.81957992240194,69.15274814154425,33651300
2025-10-22,69.38792419433594,70.18166209179373,69.09395356387,69.92688156445087,18293000
2025-10-23,68.53541564941406,69.50553164479624,68.3198326557346,69.38793888201415,13989400
2025-10-24,68.31002807617188,68.64320381647156,68.25123543572047,68.50601600463493,15688200
2025-10-27,68.65299987792969,68.7117999965022,67.85926930086605,68.3786242451756,13800000
2025-10-28,68.75099182128906,69.47612842938857,68.54520263779597,68.64320033514493,12730500
2025-10-29,66.97733306884766,68.62359411504399,66.79115390148044,68.51580263469621,19789600
2025-10-30,67.59468078613281,67.89845267650514,67.01652584426033,67.07531847435207,14751700
2025-10-31,67.51628875732422,67.68287286775298,66.53637167079172,67.17331927227266,16742700
2025-11-03,66.60497283935547,67.50649486310667,66.30120090174199,67.41830590425431,15660400
2025-11-04,67.28111267089844,67.34970656986725,66.79115411364286,67.09492602676555,12743800
2025-11-05,67.13412475585938,67.44769793881517,66.81075030826216,67.28111382078306,12850100
2025-11-06,67.6730728149414,67.7514679775491,66.55596791439153,66.92834119869096,15906700
2025-11-07,69.1331558227539,69.44672900218079,68.01605090378472,68.40801177093759,25108300
2025-11-10,69.10374450683594,69.24093976681417,68.04543981408145,68.60399221276452,15318000
2025-11-11,70.17186737060547,70.30905517284877,69.2409490730724,69.5545222605106,16160200
2025-11-12,70.0738754272461,70.4462412418629,69.90728383475697,70.05427289816534,13612600
2025-11-13,69.64271545410156,70.23066428181421,69.57412154880467,69.98568498058603,14002800
2025-11-14,69.73090362548828,70.20125964144074,69.1821449719783,69.97588289768096,13172000
2025-11-17,69.26054382324219,70.09347189783703,69.20175118715945,69.77009744703302,14772300
2025-11-18,69.7896957397461,69.90728100477325,69.15274814154425,69.56431152148734,12838900
2025-11-19,69.6819076538086,70.01507588916476,69.387929524586,69.77009660687074,12401500
2025-11-20,69.77989959716797,70.04448141524637,69.19195080035703,69.52511904395256,15396500
2025-11-21,71.48495483398438,71.72014033852818,70.05427665746251,70.24046331284934,26492500
2025-11-24,71.1321792602539,71.69073918877703,70.13266709990427,71.69073918877703,39818600
2025-11-25,71.15178680419922,71.46536000172232,70.69122453492395,71.33797346016362,17451200
2025-11-26,71.4163589477539,71.62214065138447,70.9362016392826,71.14198334291316,11795100
2025-11-28,71.65154266357422,71.75933414510548,71.2987719015036,71.53394991749256,7423000
2025-12-01,71.00025177001953,71.94758632563475,70.98051908409195,71.64167322861248,14388100
2025-12-02,69.73715209960938,70.85224088449384,69.50032221475122,70.85224088449384,19871300
2025-12-03,69.87529754638672,70.45751339427578,69.67794058058216,69.94437323728688,17001700
2025-12-04,69.52005004882812,70.39830135886356,69.44111177850974,69.89503882975501,17710000
2025-12-05,69.07598876953125,69.77661575217998,68.94770750071454,69.39176441704456,13978200
2025-12-08,69.32269287109375,69.4509741475746,68.57272284018585,68.91810129893102,17775100
2025-12-09,69.164794921875,69.69766772158269,68.90823239247449,69.44110519218218,13010600
2025-12-10,69.2832260131836,69.59900170709838,68.85890171867125,69.46085031155356,29789400
2025-12-11,68.19773864746094,69.756884226757,67.88196299470222,69.61873284921789,23124200
2025-12-12,69.58912658691406,69.68781260121206,68.12866693100831,68.1977426238054,18444500
2025-12-15,70.03319549560547,70.37857398144007,69.39177400552045,69.5003226051665,18660100
